t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1765.25,383175.12493943545,16321214.017714234,-4859.349355431291,7016.2609887511035,16325711.322585732,8534.705291947761,12006881.193514757,81998937497.80821,1.4199999999999555,0.25
1770.25,358877.9496017533,16356276.661184415,-4859.5187520391055,7008.801605209119,16360213.311565235,8528.67061402899,12006881.193514738,81998937497.80815,1.4199999999999546,0.25
1775.25,334579.95757123723,16391302.085677546,-4859.676057270576,7001.373368436135,16394716.46024857,8522.656887723197,12006881.19351475,81998937497.80818,1.419999999999955,0.25
1780.25,310281.208935692,16426290.446485985,-4859.821418455569,6993.976102024493,16429220.683311041,8516.664014446573,12006881.193514738,81998937497.80818,1.4199999999999549,0.25
1785.25,285981.76305076707,16461241.898022799,-4859.954981130204,6986.609630658066,16463725.89646763,8510.691896069104,12006881.19351473,81998937497.80818,1.4199999999999544,0.25
1790.25,261681.67854886738,16496156.593827194,-4860.076889060197,6979.273780107546,16498232.016460326,8504.740434914736,12006881.193514712,81998937497.80817,1.4199999999999542,0.25
1795.25,237381.01334794657,16531034.686569927,-4860.187284263893,6971.968377225675,16532738.961045632,8498.809533761494,12006881.193514727,81998937497.80818,1.419999999999954,0.25
1800.25,213079.8246601882,16565876.328058725,-4860.286307034964,6964.693249942425,16567246.648982251,8492.899095841487,12006881.19351473,81998937497.80821,1.4199999999999546,0.25
1805.25,188778.1690005722,16600681.669243637,-4860.3740959648185,6957.448227260116,16601755.000018911,8487.009024840892,12006881.193514727,81998937497.80821,1.4199999999999546,0.25
1810.25,164476.10219533116,16635450.860222394,-4860.450787964691,6950.233139248507,16636263.934882356,8481.139224899845,12006881.193514753,81998937497.80823,1.419999999999955,0.25
1815.25,140173.67939029622,16670184.050245736,-4860.516518287425,6943.047817039807,16670773.375265501,8475.28960061225,12006881.193514735,81998937497.80821,1.4199999999999549,0.25
1820.25,115870.95505913571,16704881.387722718,-4860.571420548979,6935.892092823685,16705283.243815748,8469.460057025575,12006881.19351475,81998937497.80821,1.419999999999955,0.25
1825.25,91567.98301148605,16739543.020225972,-4860.61562674961,6928.765799842197,16739793.464123411,8463.65049964053,12006881.193514738,81998937497.80824,1.419999999999955,0.25
1830.25,67264.81640097794,16774169.094496962,-4860.649267294782,6921.668772384712,16774303.960710337,8457.86083441073,12006881.19351475,81998937497.80827,1.4199999999999557,0.25
1835.25,42961.50773315885,16808759.75645119,-4860.672471015794,6914.600845782767,16808814.659018636,8452.090967742275,12006881.193514753,81998937497.80826,1.419999999999956,0.25
1840.25,18658.108873312638,16843315.151183438,-4860.685365190116,6907.561856404914,16843325.48539962,8446.340806493276,12006881.19351475,81998937497.80821,1.4199999999999553,0.25
1845.25,-5645.328945821425,16877835.422972888,-4860.68807556145,6900.551641651525,16877836.367102783,8440.610257973343,12006881.193514753,81998937497.80821,1.4199999999999557,0.25
1850.25,-29948.755116429427,16912320.71528831,-4860.680726359512,6893.570039949562,16912347.232265044,8434.899229943001,12006881.193514738,81998937497.8082,1.4199999999999549,0.25
1855.25,-54252.11964810179,16946771.17079316,-4860.663440319551,6886.616890747338,16946858.009900022,8429.207630613071,12006881.193514738,81998937497.80821,1.4199999999999553,0.25
1860.25,-78555.37316040917,16981186.931350667,-4860.636338701603,6879.6920345092285,16981368.629887495,8423.53536864399,12006881.193514746,81998937497.80824,1.4199999999999555,0.25
1865.25,-102858.466875574,17015568.138028923,-4860.5995413094615,6872.795312710376,17015879.022963025,8417.882353145087,12006881.193514746,81998937497.80826,1.4199999999999553,0.25
1870.25,-127161.35261123614,17049914.931105915,-4860.553166509422,6865.926567831367,17050389.12070767,8412.248493673815,12006881.193514746,81998937497.80827,1.4199999999999557,0.25
1875.25,-151463.9827733117,17084227.450074516,-4860.497331248744,6859.085643352884,17084898.85553781,8406.633700234941,12006881.193514746,81998937497.80826,1.4199999999999557,0.25
1880.25,-175766.3103489435,17118505.833647504,-4860.432151073872,6852.272383750355,17119408.1606952,8401.037883279683,12006881.19351475,81998937497.8082,1.4199999999999549,0.25
1885.25,-200068.28889954198,17152750.219762523,-4860.357740148404,6845.486634488568,17153916.970237043,8395.460953704813,12006881.193514738,81998937497.80821,1.419999999999955,0.25
1890.25,-224369.8725539155,17186960.745586984,-4860.274211270817,6838.728242016281,17188425.219026256,8389.90282285172,12006881.19351475,81998937497.80823,1.419999999999955,0.25
1895.25,-248671.01600148858,17221137.547522992,-4860.1816758919485,6831.997053760821,17222932.842721805,8384.363402505429,12006881.193514738,81998937497.80817,1.4199999999999542,0.25
1900.25,-272971.67448560667,17255280.761212222,-4860.08024413225,6825.292918122662,17257439.77776924,8378.842604893587,12006881.19351473,81998937497.80812,1.419999999999954,0.25
1905.25,-297271.8037969268,17289390.5215408,-4859.970024798787,6818.615684469998,17291945.96139132,8373.340342685407,12006881.193514742,81998937497.80814,1.4199999999999546,0.25
1910.25,-321571.36026689335,17323466.96264406,-4859.851125402019,6811.965203133307,17326451.331578664,8367.85652899058,12006881.193514738,81998937497.80809,1.4199999999999535,0.25
1915.25,-345870.30076129566,17357510.21791141,-4859.723652172356,6805.341325399917,17360955.82708071,8362.391077358157,12006881.193514723,81998937497.80809,1.4199999999999533,0.25
1920.25,-370168.58267390926,17391520.419991072,-4859.587710076477,6798.743903508546,17395459.387396622,8356.943901775396,12006881.19351473,81998937497.80807,1.4199999999999535,0.25
1925.25,-394466.163920217,17425497.700794823,-4859.443402833436,6792.17279064385,17429961.95276638,8351.514916666561,12006881.193514727,81998937497.80806,1.419999999999953,0.25
1930.25,-418763.00293121143,17459442.191502713,-4859.2908329305465,6785.627840930969,17464463.46416199,8346.104036891724,12006881.193514705,81998937497.80806,1.4199999999999526,0.25
1935.25,-443059.0586472747,17493354.022567764,-4859.1301016390435,6779.108909430072,17498963.863278795,8340.711177745507,12006881.193514686,81998937497.80803,1.419999999999952,0.25
1940.25,-467354.2905121375,17527233.323720627,-4858.961309029551,6772.615852130889,17533463.092526898,8335.336254955811,12006881.193514694,81998937497.80804,1.4199999999999522,0.25
1945.25,-491648.6584669138,17561080.223974217,-4858.78455398731,6766.148525947256,17567961.095022686,8329.979184682508,12006881.193514697,81998937497.80807,1.4199999999999526,0.25
1950.25,-515942.12294421165,17594894.851628296,-4858.599934227235,6759.706788711653,17602457.814580444,8324.639883516122,12006881.193514708,81998937497.80806,1.4199999999999522,0.25
1955.25,-540234.6448623189,17628677.334274102,-4858.407546308739,6753.290499169753,17636953.195704155,8319.31826847646,12006881.193514694,81998937497.80809,1.4199999999999526,0.25
1960.25,-564526.1856194619,17662427.798798867,-4858.207485650369,6746.899516974973,17671447.183579307,8314.014257011255,12006881.193514712,81998937497.80815,1.4199999999999535,0.25
1965.25,-588816.7070881381,17696146.371390313,-4857.999846544241,6740.533702683016,17705939.724064823,8308.727766994745,12006881.193514727,81998937497.80815,1.419999999999954,0.25
1970.25,-613106.1716095189,17729833.177541234,-4857.784722170282,6734.192917746431,17740430.76368518,8303.458716726253,12006881.193514723,81998937497.80815,1.4199999999999542,0.25
1975.25,-637394.5419879241,17763488.34205389,-4857.562204610276,6727.877024509187,17774920.249622513,8298.207024928748,12006881.193514712,81998937497.80814,1.419999999999954,0.25
1980.25,-661681.7814853666,17797111.989044487,-4857.332384861723,6721.585886201235,17809408.12970888,8292.972610747374,12006881.193514712,81998937497.80809,1.419999999999953,0.25
1985.25,-685967.853816164,17830704.241947584,-4857.095352851508,6715.319366933094,17843894.35241861,8287.75539374796,12006881.193514705,81998937497.80807,1.419999999999953,0.25
1990.25,-710252.7231416198,17864265.223520476,-4856.851197449389,6709.077331690432,17878378.866860755,8282.555293915519,12006881.193514705,81998937497.80804,1.4199999999999522,0.25
1995.25,-734536.3540647719,17897795.05584757,-4856.600006481296,6702.859646328676,17912861.622771624,8277.372231652718,12006881.193514694,81998937497.80807,1.4199999999999524,0.25
2000.25,-758818.7116252048,17931293.86034472,-4856.341866742457,6696.666177567611,17947342.570507444,8272.206127778347,12006881.193514712,81998937497.80807,1.4199999999999526,0.25
2005.25,-783099.7612939301,17964761.757763498,-4856.07686401035,6690.496792986007,17981821.661037028,8267.056903525743,12006881.193514697,81998937497.80807,1.4199999999999522,0.25
2010.25,-807379.4689683289,17998198.86819554,-4855.8050830574675,6684.35136101625,18016298.845934667,8261.924480541235,12006881.193514679,81998937497.80804,1.4199999999999517,0.25
2015.25,-831657.8009671584,18031605.31107676,-4855.526607663927,6678.22975093899,18050774.077373,8256.80878088254,12006881.193514679,81998937497.80801,1.419999999999951,0.25
2020.25,-855934.7240256212,18064981.20519158,-4855.2415206298965,6672.131832877798,18085247.308116022,8251.709727017169,12006881.193514682,81998937497.80804,1.419999999999952,0.25
2025.25,-880210.2052904972,18098326.668677125,-4854.949903787855,6666.057477793839,18119718.491512146,8246.627241820795,12006881.193514671,81998937497.80801,1.4199999999999513,0.25
2030.25,-904484.2123153338,18131641.819027413,-4854.6518380147045,6660.006557480565,18154187.581487402,8241.561248575641,12006881.193514656,81998937497.80795,1.4199999999999502,0.25
2035.25,-928756.7130556997,18164926.773097523,-4854.347403243694,6653.978944558414,18188654.532538716,8236.511670968815,12006881.193514641,81998937497.80792,1.4199999999999495,0.25
2040.25,-953027.6758644946,18198181.647107676,-4854.036678476204,6647.9745124695355,18223119.29972721,8231.478433090671,12006881.193514634,81998937497.8079,1.4199999999999493,0.25
2045.25,-977297.0694873203,18231406.55664733,-4853.719741793362,6641.993135472522,18257581.83867162,8226.461459433134,12006881.193514645,81998937497.8079,1.4199999999999495,0.25
2050.25,-1001564.8630579066,18264601.61667929,-4853.396670367509,6636.034688637163,18292042.105541848,8221.460674888018,12006881.193514641,81998937497.80788,1.419999999999949,0.25
2055.25,-1025831.0260935974,18297766.941543713,-4853.067540473507,6630.099047839219,18326500.057052527,8216.47600474535,12006881.193514664,81998937497.80789,1.4199999999999495,0.25
2060.25,-1050095.5284908905,18330902.644962154,-4852.732427499893,6624.186089755207,18360955.650456678,8211.507374691651,12006881.193514649,81998937497.8079,1.4199999999999495,0.25
2065.25,-1074358.3405210332,18364008.840041533,-4852.3914059599,6618.295691857215,18395408.843539484,8206.554710808261,12006881.193514653,81998937497.80795,1.4199999999999502,0.25
2070.25,-1098619.4328256736,18397085.639278095,-4852.044549502308,6612.427732407721,18429859.59461207,8201.617939569593,12006881.193514638,81998937497.80792,1.4199999999999493,0.25
2075.25,-1122878.7764125653,18430133.154561386,-4851.691930922166,6606.582090454447,18464307.86250545,8196.696987841426,12006881.193514619,81998937497.80789,1.4199999999999484,0.25
2080.25,-1147136.3426513236,18463151.49717813,-4851.33362217137,6600.75864582522,18498753.60656448,8191.791782879175,12006881.193514619,81998937497.80788,1.4199999999999486,0.25
2085.25,-1171392.1032692387,18496140.777816135,-4850.969694369089,6594.957279122857,18533196.786641918,8186.902252326144,12006881.193514634,81998937497.80789,1.4199999999999493,0.25
2090.25,-1195646.0303471352,18529101.10656814,-4850.600217812064,6589.177871720074,18567637.363092523,8182.028324211787,12006881.193514653,81998937497.80789,1.4199999999999495,0.25
2095.25,-1219898.0963152868,18562032.592935685,-4850.2252619847595,6583.420305754416,18602075.296767306,8177.169926949953,12006881.193514653,81998937497.8079,1.4199999999999495,0.25
2100.25,-1244148.2739493803,18594935.345832873,-4849.844895569392,6577.68446412321,18636510.549007718,8172.326989337145,12006881.193514641,81998937497.80789,1.4199999999999493,0.25
2105.25,-1268396.5363665274,18627809.473590188,-4849.459186455824,6571.970230478527,18670943.081640065,8167.499440550747,12006881.193514641,81998937497.80788,1.419999999999949,0.25
2110.25,-1292642.8570213297,18660655.08395826,-4849.068201751305,6566.277489222178,18705372.85696988,8162.687210147253,12006881.19351463,81998937497.80785,1.4199999999999486,0.25
2115.25,-1316887.2097019877,18693472.28411159,-4848.67200779012,6560.606125500735,18739799.83777641,8157.890228060515,12006881.193514645,81998937497.80786,1.419999999999949,0.25
2120.25,-1341129.5685264627,18726261.18065226,-4848.270670143068,6554.956025200563,18774223.98730717,8153.108424599949,12006881.193514649,81998937497.80789,1.4199999999999497,0.25
2125.25,-1365369.9079386785,18759021.87961363,-4847.864253626855,6549.32707494288,18808645.269272514,8148.341730448775,12006881.19351466,81998937497.80792,1.4199999999999502,0.25
2130.25,-1389608.202704777,18791754.486463975,-4847.4528223133375,6543.719162078852,18843063.647840373,8143.590076662226,12006881.193514667,81998937497.80792,1.4199999999999506,0.25
2135.25,-1413844.4279094168,18824459.106110156,-4847.036439538651,6538.132174684679,18877479.087630957,8138.853394665771,12006881.193514679,81998937497.8079,1.4199999999999504,0.25
2140.25,-1438078.5589521166,18857135.84290122,-4846.615167912219,6532.566001556748,18911891.55371159,8134.131616253323,12006881.193514667,81998937497.80789,1.4199999999999502,0.25
2145.25,-1462310.5715436444,18889784.800631978,-4846.189069325638,6527.020532206776,18946301.011591554,8129.424673585464,12006881.193514675,81998937497.80788,1.41999999999995,0.25
2150.25,-1486540.4417024497,18922406.082546588,-4845.758204961458,6521.49565685699,18980707.427217066,8124.732499187642,12006881.193514697,81998937497.80794,1.4199999999999513,0.25
2155.25,-1510768.145751139,18954999.791342065,-4845.322635301824,6515.991266435328,19015110.7669662,8120.055025948388,12006881.193514697,81998937497.80795,1.4199999999999517,0.25
2160.25,-1534993.660312997,18987566.029171832,-4844.882420137034,6510.507252570672,19049510.99764404,8115.392187117527,12006881.19351472,81998937497.808,1.4199999999999526,0.25
2165.25,-1559216.9623085496,19020104.897649195,-4844.437618573951,6505.043507588092,19083908.086477716,8110.743916304376,12006881.19351472,81998937497.80795,1.419999999999952,0.25
2170.25,-1583438.028952163,19052616.497850828,-4843.988289044339,6499.599924504128,19118302.001111645,8106.110147475962,12006881.19351469,81998937497.80792,1.419999999999951,0.25
2175.25,-1607656.8377486938,19085100.93032021,-4843.534489313061,6494.176397022094,19152692.70960273,8101.490814955233,12006881.193514708,81998937497.80798,1.419999999999952,0.25
2180.25,-1631873.3664901706,19117558.29507101,-4843.0762764861865,6488.772819527391,19187080.18041563,8096.885853419249,12006881.19351472,81998937497.80804,1.419999999999953,0.25
2185.25,-1656087.593252524,19149988.69159054,-4842.613707018981,6483.389087082869,19221464.382418174,8092.2951978974015,12006881.193514712,81998937497.80807,1.419999999999953,0.25
2190.25,-1680299.4963923492,19182392.218843114,-4842.146836723798,6478.025095424205,19255845.284876723,8087.718783769627,12006881.193514716,81998937497.80807,1.419999999999953,0.25
2195.25,-1704509.054543712,19214768.975273393,-4841.67572077787,6472.680740955295,19290222.85745166,8083.156546764605,12006881.193514716,81998937497.80806,1.4199999999999529,0.25
2200.25,-1728716.2466149935,19247119.058809727,-4841.200413730996,6467.3559207436865,19324597.07019288,8078.608422957977,12006881.193514712,81998937497.8081,1.4199999999999535,0.25
2205.25,-1752921.051785771,19279442.566867437,-4840.720969513113,6462.050532516036,19358967.893535383,8074.07434877056,12006881.19351472,81998937497.8081,1.4199999999999535,0.25
2210.25,-1777123.4495037363,19311739.59635213,-4840.237441441797,6456.7644746535725,19393335.298294898,8069.554260966554,12006881.193514712,81998937497.80814,1.4199999999999533,0.25
2215.25,-1801323.4194816542,19344010.24366294,-4839.749882229642,6451.497646187621,19427699.255663544,8065.048096651765,12006881.193514701,81998937497.80817,1.4199999999999533,0.25
2220.25,-1825520.9416943558,19376254.604695767,-4839.258343991557,6446.24994679512,19462059.73720558,8060.555793271827,12006881.193514701,81998937497.80821,1.4199999999999537,0.25
2225.25,-1849715.9963757666,19408472.774846505,-4838.762878251958,6441.021276794172,19496416.71485318,8056.077288610407,12006881.193514686,81998937497.8082,1.419999999999953,0.25
2230.25,-1873908.5640159736,19440664.849014252,-4838.2635359518745,6435.811537139641,19530770.160902277,8051.61252078745,12006881.193514694,81998937497.80824,1.419999999999954,0.25
2235.25,-1898098.6253583238,19472830.921604432,-4837.76036745596,6430.620629418739,19565120.04800842,8047.161428257387,12006881.193514694,81998937497.80824,1.4199999999999537,0.25
2240.25,-1922286.1613965624,19504971.086531986,-4837.253422559411,6425.4484558466775,19599466.34918271,8042.723949807378,12006881.193514682,81998937497.80821,1.4199999999999533,0.25
2245.25,-1946471.153372001,19537085.43722451,-4836.742750494796,6420.294919262318,19633809.037787836,8038.300024555534,12006881.193514671,81998937497.80818,1.4199999999999526,0.25
2250.25,-1970653.5827707213,19569174.066625316,-4836.2283999388055,6415.159923123854,19668148.087534014,8033.889591949164,12006881.19351466,81998937497.80815,1.4199999999999524,0.25
2255.25,-1994833.4313208128,19601237.067196578,-4835.710419018889,6410.043371504529,19702483.472475145,8029.492591763006,12006881.193514664,81998937497.80814,1.419999999999952,0.25
2260.25,-2019010.6809896422,19633274.53092234,-4835.1888553198405,6404.945169088368,19736815.167004883,8025.108964097472,12006881.193514656,81998937497.80814,1.419999999999952,0.25
2265.25,-2043185.3139811573,19665286.54931159,-4834.6637558902685,6399.865221165942,19771143.145852834,8020.738649376901,12006881.193514656,81998937497.80814,1.419999999999952,0.25
2270.25,-2067357.312733221,19697273.213401273,-4834.135167249004,6394.803433630158,19805467.38408076,8016.381588347801,12006881.193514645,81998937497.80806,1.4199999999999509,0.25
2275.25,-2091526.6599149816,19729234.61375932,-4833.603135391413,6389.7597129720725,19839787.857078865,8012.037722077115,12006881.193514653,81998937497.80806,1.4199999999999509,0.25
2280.25,-2115693.3384242663,19761170.84048757,-4833.067705795635,6384.73396627673,19874104.54056205,8007.706991950472,12006881.193514645,81998937497.80804,1.4199999999999506,0.25
2285.25,-2139857.331385014,19793081.98322479,-4832.528923428735,6379.7261012190365,19908417.410566315,8003.389339670458,12006881.193514649,81998937497.80809,1.4199999999999515,0.25
2290.25,-2164018.6221447336,19824968.131149564,-4831.9868327527765,6374.736026059648,19942726.443445113,7999.084707254885,12006881.193514675,81998937497.80812,1.4199999999999522,0.25
2295.25,-2188177.1942719934,19856829.372983254,-4831.441477730823,6369.763649640883,19977031.615865823,7994.793037035051,12006881.193514671,81998937497.8081,1.419999999999952,0.25
2300.25,-2212333.0315539413,19888665.796992872,-4830.892901832863,6364.80888138268,20011332.904806186,7990.514271654045,12006881.193514671,81998937497.8081,1.4199999999999522,0.25
2305.25,-2236486.1179938596,19920477.49099397,-4830.341148041644,6359.871631278557,20045630.287550867,7986.248354065008,12006881.193514675,81998937497.80809,1.4199999999999517,0.25
2310.25,-2260636.4378087325,19952264.54235349,-4829.786258858452,6354.951809891615,20079923.741687983,7981.995227529433,12006881.193514664,81998937497.80807,1.4199999999999517,0.25
2315.25,-2284783.9754268597,19984027.037992608,-4829.228276308803,6350.049328350554,20114213.245105736,7977.7548356154575,12006881.193514671,81998937497.80812,1.419999999999952,0.25
2320.25,-2308928.7154854946,20015765.064389523,-4828.667241948066,6345.164098345726,20148498.775988985,7973.527122196166,12006881.193514675,81998937497.80812,1.4199999999999524,0.25
2325.25,-2333070.642828499,20047478.70758233,-4828.103196867005,6340.296032125204,20182780.312816046,7969.312031447885,12006881.193514686,81998937497.80812,1.4199999999999526,0.25
2330.25,-2357209.742504042,20079168.053171724,-4827.536181697279,6335.445042490882,20217057.834355325,7965.109507848504,12006881.193514705,81998937497.80818,1.4199999999999535,0.25
2335.25,-2381345.999762311,20110833.186323784,-4826.966236616833,6330.611042794598,20251331.31966207,7960.9194961757885,12006881.193514694,81998937497.8082,1.4199999999999535,0.25
2340.25,-2405479.400053265,20142474.19177271,-4826.3934013552525,6325.793946934292,20285600.74807523,7956.74194150571,12006881.193514701,81998937497.80821,1.4199999999999537,0.25
2345.25,-2429609.929024397,20174091.153823555,-4825.817715199026,6320.993669350172,20319866.09921423,7952.576789210759,12006881.19351469,81998937497.80814,1.4199999999999529,0.25
2350.25,-2453737.572518536,20205684.156354938,-4825.239216996763,6316.210125020916,20354127.35297591,7948.423984958294,12006881.193514705,81998937497.80818,1.4199999999999535,0.25
2355.25,-2477862.316571671,20237253.282821674,-4824.6579451643165,6311.443229459901,20388384.48953135,7944.283474708867,12006881.193514675,81998937497.80814,1.4199999999999524,0.25
2360.25,-2501984.1474107993,20268798.616257522,-4824.0739376898755,6306.692898711461,20422637.489322916,7940.155204714595,12006881.193514701,81998937497.80818,1.4199999999999533,0.25
2365.25,-2526103.051451799,20300320.239277735,-4823.4872321389585,6301.959049347145,20456886.333061133,7936.039121517479,12006881.193514701,81998937497.80814,1.4199999999999533,0.25
2370.25,-2550219.0152973305,20331818.23408176,-4822.89786565938,6297.241598462029,20491131.001721784,7931.93517194779,12006881.193514701,81998937497.80815,1.4199999999999533,0.25
2375.25,-2574332.0257347585,20363292.68245581,-4822.305874986113,6292.540463671052,20525371.476542927,7927.843303122424,12006881.193514697,81998937497.80815,1.4199999999999535,0.25
2380.25,-2598442.0697341035,20394743.665775485,-4821.711296446126,6287.855563105348,20559607.739022,7923.763462443276,12006881.193514712,81998937497.80817,1.4199999999999537,0.25
2385.25,-2622549.134446005,20426171.265008297,-4821.1141659631385,6283.186815408636,20593839.770912904,7919.695597595614,12006881.19351472,81998937497.80823,1.4199999999999546,0.25
2390.25,-2646653.207199727,20457575.56071625,-4820.514519062321,6278.534139733615,20628067.554223187,7915.639656546473,12006881.19351473,81998937497.80823,1.419999999999955,0.25
2395.25,-2670754.2755011716,20488956.6330584,-4819.91239087494,6273.89745573839,20662291.071211237,7911.595587543035,12006881.193514738,81998937497.80824,1.419999999999955,0.25
2400.25,-2694852.327030922,20520314.561793346,-4819.307816142939,6269.27668358292,20696510.30438349,7907.563339111036,12006881.193514735,81998937497.80832,1.4199999999999557,0.25
2405.25,-2718947.349642308,20551649.42628171,-4818.700829223464,6264.671743925499,20730725.23649166,7903.54286005317,12006881.19351473,81998937497.80832,1.4199999999999557,0.25
2410.25,-2743039.3313594926,20582961.30548867,-4818.091464093335,6260.082557919246,20764935.85053007,7899.534099447501,12006881.193514735,81998937497.80832,1.4199999999999557,0.25
2415.25,-2767128.2603755794,20614250.27798637,-4817.479754353456,6255.509047208632,20799142.129732907,7895.537006645874,12006881.193514723,81998937497.80832,1.4199999999999555,0.25
2420.25,-2791214.1250507478,20645516.421956442,-4816.8657332331695,6250.951133926029,20833344.05757165,7891.551531272353,12006881.193514735,81998937497.80835,1.4199999999999564,0.25
2425.25,-2815296.9139104025,20676759.815192346,-4816.249433594562,6246.40874068827,20867541.61775235,7887.577623221641,12006881.193514727,81998937497.80829,1.4199999999999555,0.25
2430.25,-2839376.615643349,20707980.535101864,-4815.630887936717,6241.881790593258,20901734.794213135,7883.615232657532,12006881.193514738,81998937497.80832,1.419999999999956,0.25
2435.25,-2863453.2190999906,20739178.65870946,-4815.010128399898,6237.370207216577,20935923.571121577,7879.664310011345,12006881.19351476,81998937497.80838,1.419999999999957,0.25
2440.25,-2887526.713290545,20770354.26265863,-4814.387186769701,6232.873914608132,20970107.93287216,7875.724805980385,12006881.193514757,81998937497.80835,1.4199999999999566,0.25
2445.25,-2911597.0873832763,20801507.42321433,-4813.762094481144,6228.39283728882,21004287.86408384,7871.796671526405,12006881.193514757,81998937497.80829,1.419999999999956,0.25
2450.25,-2935664.330702759,20832638.216265295,-4813.134882622713,6223.926900247215,21038463.34959751,7867.879857874068,12006881.19351476,81998937497.80836,1.4199999999999569,0.25
2455.25,-2959728.432728149,20863746.717326336,-4812.505581940329,6219.476028936284,21072634.374473564,7863.974316509424,12006881.193514742,81998937497.80832,1.419999999999956,0.25
2460.25,-2983789.383091486,20894833.001540717,-4811.874222841319,6215.04014927012,21106800.923989512,7860.0799991784,12006881.193514757,81998937497.80838,1.4199999999999569,0.25
2465.25,-3007847.171576007,20925897.14368239,-4811.240835398285,6210.6191876207,21140962.983637538,7856.19685788527,12006881.193514764,81998937497.80844,1.4199999999999575,0.25
2470.25,-3031901.7881144835,20956939.21815832,-4810.605449352947,6206.213070814672,21175120.539122183,7852.324844891172,12006881.193514775,81998937497.80843,1.4199999999999577,0.25
2475.25,-3055953.2227875753,20987959.29901072,-4809.9680941199595,6201.82172613015,21209273.57635797,7848.463912712598,12006881.193514775,81998937497.80844,1.4199999999999582,0.25
2480.25,-3080001.465822208,21018957.45991934,-4809.328798790627,6197.445081293548,21243422.081467144,7844.61401411991,12006881.19351475,81998937497.80841,1.419999999999957,0.25
2485.25,-3104046.507589959,21049933.77420366,-4808.687592136633,6193.083064476436,21277566.040777348,7840.775102135863,12006881.193514735,81998937497.80838,1.4199999999999564,0.25
2490.25,-3128088.338605476,21080888.31482514,-4808.044502613679,6188.735604292401,21311705.440819386,7836.947130034121,12006881.193514738,81998937497.80838,1.4199999999999566,0.25
2495.25,-3152126.949524903,21111821.15438939,-4807.399558365104,6184.402629793945,21345840.268324986,7833.130051337796,12006881.193514753,81998937497.80843,1.4199999999999573,0.25
2500.25,-3176162.3311443264,21142732.36514835,-4806.75278722544,6180.084070469406,21379970.51022456,7829.3238198179815,12006881.193514735,81998937497.80833,1.419999999999956,0.25
2505.25,-3200194.4743982377,21173622.01900254,-4806.10421672395,6175.77985623989,21414096.153645106,7825.528389492311,12006881.193514723,81998937497.80835,1.419999999999956,0.25
2510.25,-3224223.370358025,21204490.187503133,-4805.4538740880835,6171.489917456249,21448217.185908005,7821.743714623505,12006881.193514738,81998937497.80832,1.4199999999999557,0.25
2515.25,-3248249.0102304593,21235336.941854123,-4804.801786246934,6167.214184896038,21482333.59452687,7817.9697497179295,12006881.193514742,81998937497.8084,1.4199999999999566,0.25
2520.25,-3272271.385356223,21266162.35291445,-4804.1479798346145,6162.952589760546,21516445.367205452,7814.206449524177,12006881.193514746,81998937497.80841,1.4199999999999566,0.25
2525.25,-3296290.487208439,21296966.49120012,-4803.492481193619,6158.705063671807,21550552.4918356,7810.453769031629,12006881.193514738,81998937497.8084,1.4199999999999564,0.25
2530.25,-3320306.3073912165,21327749.42688629,-4802.835316378134,6154.471538669652,21584654.956495143,7806.711663469059,12006881.193514742,81998937497.80841,1.4199999999999569,0.25
2535.25,-3344318.8376382273,21358511.229809366,-4802.1765111573,6150.251947208777,21618752.7494459,7802.980088303202,12006881.193514738,81998937497.80847,1.4199999999999573,0.25
2540.25,-3368328.069811277,21389251.969469037,-4801.516091018444,6146.046222155844,21652845.859131627,7799.258999237373,12006881.193514746,81998937497.80844,1.4199999999999573,0.25
2545.25,-3392333.995898912,21419971.71503037,-4800.854081170273,6141.854296786574,21686934.274176065,7795.548352210059,12006881.19351475,81998937497.80847,1.4199999999999577,0.25
2550.25,-3416336.6080150353,21450670.535325818,-4800.190506546019,6137.6761047829,21721017.983380955,7791.84810339354,12006881.193514746,81998937497.80844,1.4199999999999573,0.25
2555.25,-3440335.89839753,21481348.498857256,-4799.525391806554,6133.511580230108,21755096.975724094,7788.15820919251,12006881.193514746,81998937497.8084,1.4199999999999569,0.25
2560.25,-3464331.859406911,21512005.673797987,-4798.858761343471,6129.3606576140155,21789171.240357414,7784.478626242704,12006881.19351476,81998937497.8084,1.4199999999999573,0.25
2565.25,-3488324.4835249824,21542642.127994735,-4798.190639282105,6125.223271818166,21823240.766605068,7780.809311409531,12006881.193514764,81998937497.80835,1.4199999999999569,0.25
2570.25,-3512313.763353519,21573257.928969633,-4797.52104948455,6121.099358121046,21857305.54396158,7777.150221786719,12006881.193514757,81998937497.80832,1.4199999999999564,0.25
2575.25,-3536299.691612951,21603853.143922202,-4796.850015552608,6116.988852193323,21891365.56208998,7773.5013146949705,12006881.193514753,81998937497.80838,1.4199999999999569,0.25
2580.25,-3560282.2611410753,21634427.839731265,-4796.177560830725,6112.891690095103,21925420.810819916,7769.862547680616,12006881.193514757,81998937497.80835,1.4199999999999566,0.25
2585.25,-3584261.464891772,21664982.082956925,-4795.503708408883,6108.807808273193,21959471.280145902,7766.233878514275,12006881.193514738,81998937497.80836,1.4199999999999564,0.25
