t,x,y,vx,vy,r,v,energy,h,e,dt_eff
10803.581,-59577939.22,153172159.3,-8391.585562,10752.58875,164350969.6,13639.53346,57766442.52,6.447402011e+11,1.559085687,2.460149999
10852.192,-59985775.43,153694629.5,-8387.814351,10742.90887,164985855.1,13629.58256,57766420.24,6.447402999e+11,1.559085651,2.430550001
10901.5,-60399272.54,154224112.5,-8384.007296,10733.17039,165629553.5,13619.56405,57766397.59,6.447404005e+11,1.559085614,2.465399999
10948.98,-60797262.85,154733513.3,-8380.358669,10723.86842,166249112.2,13609.9877,57766376.82,6.447404927e+11,1.55908558,2.374000002
10998.272,-61210259.15,155261889.6,-8376.588622,10714.28869,166892031.5,13600.11835,57766354.7,6.447405909e+11,1.559085544,2.4646
11046.523,-61614353.68,155778651.3,-8372.915722,10704.98666,167521093.5,13590.52821,57766333.75,6.447406839e+11,1.55908551,2.412549999
11095.604,-62025217.99,156303843.6,-8369.197325,10695.60014,168160694.5,13580.84409,57766312.32,6.447407791e+11,1.559085476,2.45405
11143.84,-62428831.19,156819546.6,-8365.560248,10686.44859,168789007.8,13571.39572,57766291.86,6.4474087e+11,1.559085443,2.4118
11192.126,-62832687.45,157335343.7,-8361.936487,10677.35948,169417699.7,13562.00528,57766271.59,6.447409601e+11,1.55908541,2.414300001
11240.085,-63233635.89,157847214.8,-8358.354103,10668.40232,170041865.3,13552.74479,57766251.82,6.44741048e+11,1.559085378,2.39795
11288.958,-63642049.31,158368401.1,-8354.720611,10659.34573,170677652.1,13543.37506,57766231.52,6.447411382e+11,1.559085345,2.443649999
11338.018,-64051847.24,158891138.1,-8351.090555,10650.32601,171315594.5,13534.03701,57766211.29,6.447412282e+11,1.559085312,2.453000001
11385.772,-64450565.38,159399535.9,-8347.573745,10641.61446,171936288.9,13525.01186,57766192.34,6.447413124e+11,1.559085282,2.3877
11433.563,-64849424.69,159907912.7,-8344.070518,10632.96255,172557203.3,13516.04252,57766173.57,6.447413959e+11,1.559085252,2.38955
11482.412,-65256941.42,160427118.4,-8340.506499,10624.18688,173191595.4,13506.93879,57766154.17,6.447414822e+11,1.55908522,2.442449999
11531.728,-65668177.88,160950854.5,-8336.925511,10615.39605,173831778.4,13497.81317,57766134.63,6.447415692e+11,1.559085189,2.4658
11579.494,-66066321.08,161457717.6,-8333.473383,10606.94664,174451578.8,13489.03613,57766116.49,6.447416499e+11,1.55908516,2.388300001
11627.537,-66466607.21,161967114.4,-8330.017324,10598.51206,175074715.5,13480.26879,57766098.35,6.447417307e+11,1.559085131,2.402149999
11675.595,-66866852.57,162476266.3,-8326.576242,10590.13818,175697789.1,13471.55887,57766080.39,6.447418107e+11,1.559085102,2.4029
11727.05,-67295206.85,163020964.1,-8322.909598,10581.24165,176364621.2,13462.29917,57766060.03,6.447419014e+11,1.559085069,2.57275
11775.261,-67696384.29,163530906.7,-8319.490665,10572.97046,176989146.2,13453.6846,57766042.35,6.447419801e+11,1.559085041,2.41055
11823.23,-68095384.72,164037895.1,-8316.104667,10564.80187,177610282.5,13445.17146,57766025.05,6.447420572e+11,1.559085013,2.39845
11871.186,-68494115.02,164544355.9,-8312.735226,10556.69571,178230998.6,13436.71802,57766007.93,6.447421335e+11,1.559084986,2.397800001
11919.044,-68891869.76,165049395.4,-8309.388174,10548.66545,178850196.1,13428.33849,57765991.07,6.447422087e+11,1.559084959,2.3929
11968.673,-69304174.87,165572720.1,-8305.933514,10540.39987,179492045.2,13419.70793,57765973.13,6.447422887e+11,1.55908493,2.481449999
12016.594,-69702127.88,166077646,-8302.613387,10532.47794,180111551.9,13411.43097,57765956.58,6.447423625e+11,1.559084904,2.39605
12064.354,-70098585.91,166580499.1,-8299.319605,10524.6398,180728731.6,13403.2365,57765940.31,6.447424351e+11,1.559084878,2.388000001
12113.657,-70507687.94,167099207.1,-8295.935214,10516.60757,181365595,13394.83392,57765923.16,6.447425116e+11,1.559084851,2.465149999
12161.598,-70905328.72,167603207,-8292.659647,10508.85429,181984616.5,13386.71814,57765907.12,6.447425832e+11,1.559084825,2.397050001
12209.405,-71301702.01,168105429.2,-8289.408193,10501.17806,182601665,13378.67814,57765891.33,6.447426537e+11,1.5590848,2.39035
12257.656,-71701599.31,168611945.1,-8286.141595,10493.48597,183224199.7,13370.61668,57765875.42,6.447427248e+11,1.559084775,2.412549999
12306.514,-72106367.15,169124456.1,-8282.849224,10485.75324,183854316.9,13362.50771,57765859.27,6.447427969e+11,1.559084749,2.4429
12354.366,-72502645.04,169626049.3,-8279.639513,10478.23392,184471217.6,13354.6178,57765843.94,6.447428654e+11,1.559084725,2.392600001
12402.21,-72898703.45,170127200,-8276.444958,10470.76885,185087776.9,13346.78019,57765828.77,6.447429332e+11,1.559084701,2.392199998
12451.19,-73304007.93,170639881.5,-8273.189597,10463.18081,185718730.2,13338.80875,57765813.04,6.447430035e+11,1.559084676,2.449000001
12500.278,-73710046.48,171153321.9,-8269.942249,10455.63055,186350826.5,13330.87225,57765797.4,6.447430734e+11,1.559084651,2.454399999
12548.09,-74105377.4,171653060.4,-8266.793857,10448.3285,186966253.9,13323.19215,57765782.72,6.447431391e+11,1.559084628,2.390600001
12600.315,-74537025.73,172198527.7,-8263.371128,10440.41023,187638218.8,13314.85892,57765765.38,6.447432166e+11,1.559084601,2.61125
12655.337,-74991599.08,172772763.3,-8259.783352,10432.13242,188345872.5,13306.14174,57765746.35,6.447433017e+11,1.559084571,2.751100001
12709.577,-75439518.99,173338393.3,-8256.264819,10424.03644,189043168.7,13297.61048,57765728.08,6.447433836e+11,1.559084542,2.712
12764.602,-75893727.07,173911762.6,-8252.713742,10415.88755,189750254.2,13289.01793,57765709.48,6.447434668e+11,1.559084513,2.75125
12812.697,-76290570.72,174412553,-8249.625019,10408.81755,190368037.8,13281.55848,57765695.42,6.447435298e+11,1.559084491,2.404749999
12860.752,-76686936.26,174912588.4,-8246.552817,10401.80174,190985077.4,13274.15205,57765681.53,6.44743592e+11,1.559084469,2.40275
12909.142,-77085916.11,175415770.1,-8243.473205,10394.78528,191606186.9,13266.74081,57765667.58,6.447436545e+11,1.559084447,2.419500001
12957.014,-77480478.64,175913232.3,-8240.440316,10387.89113,192220420.1,13259.45469,57765654.07,6.447437151e+11,1.559084426,2.3936
13004.756,-77873825.41,176409016,-8237.429205,10381.06195,192832760.7,13252.23329,57765640.76,6.447437747e+11,1.559084405,2.387099999
13052.268,-78265134.76,176902088.5,-8234.44595,10374.31105,193441929.9,13245.09079,57765627.7,6.447438333e+11,1.559084385,2.375600001
13102.768,-78680898.51,177425820,-8231.289567,10367.18464,194089168.7,13237.5468,57765613.1,6.447438987e+11,1.559084362,2.525
13150.588,-79074451.14,177921426.4,-8228.31441,10360.48266,194701830.5,13230.44817,57765600.14,6.447439569e+11,1.559084342,2.391
13198.544,-79468980.47,178418121.4,-8225.344094,10353.80625,195316012.9,13223.37284,57765587.23,6.447440148e+11,1.559084322,2.397799999
13248.897,-79883076.91,178939299.9,-8222.239545,10346.84368,195960656.8,13215.99021,57765573.14,6.447440781e+11,1.5590843,2.51765
13296.674,-80275844.25,179433492,-8219.307255,10340.28201,196572096.7,13209.02887,57765560.57,6.447441345e+11,1.55908428,2.38885
13344.173,-80666187.59,179924498.6,-8216.404902,10333.80116,197179763.2,13202.14967,57765548.27,6.447441897e+11,1.559084261,2.37495
13394.261,-81077658.34,180441936.4,-8213.358153,10327.01259,197820320.2,13194.93999,57765534.73,6.447442506e+11,1.55908424,2.504400001
13444.881,-81493344.77,180964525.7,-8210.293365,10320.19897,198467440.2,13187.69972,57765521.04,6.447443121e+11,1.559084219,2.531
13492.855,-81887159.45,181459480.6,-8207.402005,10313.78477,199080511.3,13180.88024,57765508.86,6.447443669e+11,1.5590842,2.398699999
13541.218,-82284027.32,181958138.4,-8204.500131,10307.36069,199698335.7,13174.04671,57765496.6,6.44744422e+11,1.559084181,2.418150001
13589.304,-82678483.25,182453633.1,-8201.627675,10301.01493,200312405.5,13167.29301,57765484.59,6.44744476e+11,1.559084163,2.404299999
13636.969,-83069349.6,182944489.3,-8198.792887,10294.7652,200920887.4,13160.6381,57765472.9,6.447445285e+11,1.559084145,2.383250001
13684.765,-83461154.81,183436396.4,-8195.962747,10288.53833,201530831.1,13154.00419,57765461.26,6.447445809e+11,1.559084127,2.3898
13733.559,-83861001.89,183938268.8,-8193.086278,10282.22238,202153294.2,13147.27196,57765449.24,6.44744635e+11,1.559084108,2.4397
13781.203,-84251289.96,184428016.1,-8190.289986,10276.09486,202760876.4,13140.73725,57765437.89,6.447446861e+11,1.559084091,2.3822
13828.7,-84640241.5,184915962.7,-8187.514423,10270.02475,203366378.1,13134.26058,57765426.71,6.447447364e+11,1.559084074,2.374849999
13877.549,-85040127.4,185417499,-8184.672371,10263.82155,203988902.2,13127.63858,57765415,6.447447892e+11,1.559084056,2.442450001
13925.622,-85433525.52,185910773.1,-8181.8878,10257.75585,204601326.6,13121.16013,57765403.76,6.447448398e+11,1.559084039,2.40365
13973.541,-85825530.45,186402177.6,-8179.124245,10251.74765,205211582.2,13114.73993,57765392.7,6.447448897e+11,1.559084022,2.395949999
14021.489,-86217640.34,186893592.2,-8176.371033,10245.77349,205822001.5,13108.35298,57765381.72,6.447449392e+11,1.559084005,2.3974
14070.128,-86615266.56,187391797.1,-8173.590346,10239.75136,206441008.5,13101.91158,57765370.53,6.447449896e+11,1.559083988,2.431950001
14119.361,-87017611.35,187895788.9,-8170.78814,10233.69441,207067361.5,13095.42974,57765359.17,6.447450409e+11,1.559083971,2.46165
14167.566,-87411421.6,188388969.1,-8168.056508,10227.80134,207680428.3,13089.12019,57765348.38,6.447450895e+11,1.559083954,2.410250001
14219.867,-87838545.77,188923735.3,-8165.106149,10221.4489,208345357.3,13082.31539,57765335.8,6.447451463e+11,1.559083935,2.61505
14270.343,-88250619.66,189439527,-8162.271903,10215.35864,208986856.7,13075.78811,57765324.19,6.447451987e+11,1.559083917,2.5238
14318.152,-88640788.97,189927782.8,-8159.599263,10209.62653,209594256,13069.6417,57765313.88,6.447452453e+11,1.559083902,2.390449999
14367.223,-89041124.96,190428642.9,-8156.867968,10203.77948,210217482.6,13063.36904,57765303.11,6.447452939e+11,1.559083885,2.45355
14415.123,-89431778.49,190917274.7,-8154.213418,10198.10719,210825636,13057.28099,57765292.94,6.447453399e+11,1.55908387,2.395000001
14462.757,-89820136.77,191402924.4,-8151.584867,10192.50059,211430216.5,13051.26063,57765282.97,6.447453849e+11,1.559083855,2.381699998
14512.489,-90225466.8,191909680.3,-8148.852437,10186.68304,212061218.1,13045.01082,57765272.2,6.447454336e+11,1.559083839,2.4866
14560.832,-90619346,192402005.9,-8146.207917,10181.06293,212674393.7,13038.97028,57765262.12,6.447454792e+11,1.559083824,2.417150001
14608.533,-91007869.35,192887527.7,-8143.60965,10175.55093,213279231.6,13033.04319,57765252.39,6.447455232e+11,1.559083809,2.38505
14656.457,-91398084.48,193375055.4,-8141.0103,10170.0463,213886703.4,13027.12134,57765242.65,6.447455672e+11,1.559083794,2.3962
14705.872,-91800309.82,193877475.7,-8138.341615,10164.40486,214512872.5,13021.04951,57765232.4,6.447456136e+11,1.559083779,2.47075
14753.819,-92190460.12,194364704.4,-8135.763356,10158.96418,215120243.7,13015.19107,57765222.82,6.447456569e+11,1.559083764,2.397350001
14801.314,-92576810.78,194847083.4,-8133.220154,10153.6067,215721699.9,13009.41963,57765213.51,6.447456991e+11,1.55908375,2.37475
14850.995,-92980814.73,195351393.1,-8130.571266,10148.03625,216350638.3,13003.41605,57765203.41,6.447457448e+11,1.559083735,2.484049999
14898.916,-93370381.89,195837575.5,-8128.027185,10142.69548,216957102.2,12997.65739,57765194.1,6.44745787e+11,1.559083721,2.39605
14946.603,-93757925.97,196321130.4,-8125.506147,10137.41199,217560416.7,12991.95798,57765184.96,6.447458284e+11,1.559083708,2.38435
14994.555,-94147502.7,196807119.1,-8122.981715,10132.13025,218166895.8,12986.25794,57765175.79,6.4474587e+11,1.559083694,2.397599999
15042.8,-94539337.95,197295822.6,-8120.452537,10126.84743,218776891,12980.55423,57765166.59,6.447459117e+11,1.55908368,2.41225
15090.463,-94926326.71,197778380.9,-8117.96433,10121.65879,219379341.5,12974.94977,57765157.69,6.44745952e+11,1.559083667,2.38315
15138.418,-95315566.86,198263646.7,-8115.471306,10116.46864,219985297,12969.34124,57765148.76,6.447459926e+11,1.559083654,2.39775
15186.3,-95704095.44,198747926.2,-8112.992451,10111.31642,220590144.9,12963.7713,57765139.93,6.447460326e+11,1.559083641,2.3941
15233.88,-96090056.14,199228907.4,-8110.53944,10106.22617,221190995.4,12958.26598,57765131.28,6.447460719e+11,1.559083628,2.379
15283.105,-96489238.31,199726263.9,-8108.012256,10100.99053,221812428.8,12952.60099,57765122.1,6.447461135e+11,1.559083614,2.46125
15331.058,-96877985.94,200210521.1,-8105.560732,10095.91989,222417618.2,12947.11215,57765113.47,6.447461527e+11,1.559083601,2.39765
15378.752,-97264517.5,200691922.2,-8103.132519,10090.90545,223019357.9,12941.68186,57765105,6.447461912e+11,1.559083589,2.384700001
15426.351,-97650163.9,201172126.5,-8100.719098,10085.92939,223619719.6,12936.29088,57765096.64,6.447462292e+11,1.559083577,2.37995
15474.193,-98037663.57,201654544.4,-8098.303316,10080.95627,224222966.7,12930.90081,57765088.25,6.447462673e+11,1.559083564,2.392099999
15521.987,-98424659.27,202136241.4,-8095.899871,10076.01625,224825429.3,12925.5444,57765079.96,6.44746305e+11,1.559083552,2.389700001
15569.612,-98810172.51,202616000.8,-8093.514724,10071.12141,225425584.2,12920.23479,57765071.79,6.447463421e+11,1.55908354,2.38125
15617.451,-99197303.9,203097682,-8091.128647,10066.23219,226028258.3,12914.92909,57765063.62,6.447463793e+11,1.559083528,2.39195
15665.91,-99589336.46,203585368.1,-8088.721586,10061.30757,226638562.6,12909.58275,57765055.3,6.447464171e+11,1.559083516,2.42295
15713.935,-99977743.08,204068451.6,-8086.345901,10056.45459,227243222.2,12904.31203,57765047.2,6.44746454e+11,1.559083504,2.40125
15761.484,-100362187.8,204546517.9,-8084.003335,10051.67649,227841714.2,12899.12052,57765039.32,6.447464898e+11,1.559083492,2.37745
15809.564,-100750812.8,205029692.7,-8081.644232,10046.87187,228446714,12893.89809,57765031.33,6.447465262e+11,1.559083481,2.403999999
15860.409,-101161663.9,205540403.7,-8079.159913,10041.82004,229086315.2,12888.40466,57765022.47,6.447465665e+11,1.559083468,2.54225
15913.736,-101592435.5,206075770.3,-8076.565798,10036.55344,229756928.2,12882.67519,57765012.82,6.447466105e+11,1.559083454,2.666349999
15968.272,-102032830.6,206622985,-8073.924952,10031.20086,230442523.1,12876.84957,57765002.81,6.447466561e+11,1.559083439,2.726800001
16024.355,-102485568.5,207185419,-8071.221848,10025.73134,231147333.1,12870.89395,57764992.32,6.447467039e+11,1.559083424,2.804149999
16080.727,-102940487,207750443.1,-8068.517666,10020.26898,231855537.9,12864.94336,57764981.83,6.447467518e+11,1.559083408,2.8186
16136.082,-103387050.2,208304974.8,-8065.874729,10014.93932,232550735.7,12859.13468,57764971.8,6.447467975e+11,1.559083394,2.76775
16193.434,-103849569.9,208879201.9,-8063.149361,10009.45269,233270774.4,12853.15217,57764961.14,6.447468461e+11,1.559083378,2.8676
16248.795,-104295885,209433196.7,-8060.531011,10004.19034,233965586.2,12847.41159,57764951.3,6.44746891e+11,1.559083364,2.768050001
16302.343,-104727446.2,209968772.3,-8058.009925,9999.131617,234637429.5,12841.89071,57764942.18,6.447469327e+11,1.559083351,2.6774
16360.305,-105194429.7,210548192,-8055.293665,9993.690149,235364417.8,12835.94947,57764931.59,6.44746981e+11,1.559083336,2.8981
16414.508,-105630985.6,211089749.6,-8052.765418,9988.633604,236044037.3,12830.42603,57764922.41,6.44747023e+11,1.559083322,2.71015
16468.228,-106063516.5,211626211.8,-8050.270913,9983.652328,236717390.7,12824.98248,57764913.48,6.447470638e+11,1.55908331,2.686
16525.306,-106522938.3,212195915.9,-8047.632609,9978.392262,237432607.5,12819.23175,57764903.48,6.447471095e+11,1.559083295,2.8539
16577.852,-106945748.8,212720120.3,-8045.214802,9973.579358,238090828.8,12813.96763,57764895.09,6.447471478e+11,1.559083283,2.6273
16632.87,-107388314.5,213268715.6,-8042.694457,9968.569974,238779804.7,12808.48631,57764885.96,6.447471895e+11,1.55908327,2.750900001
16689.308,-107842159,213831184.7,-8040.120903,9963.462846,239486339.5,12802.89561,57764876.45,6.447472331e+11,1.559083256,2.8219
16745.67,-108295247.8,214392609.5,-8037.562709,9958.3942,240191697.9,12797.34462,57764867.05,6.447472761e+11,1.559083243,2.8181
16800.301,-108734283.8,214936519.7,-8035.094359,9953.511106,240875179.3,12791.99456,57764858.3,6.447473161e+11,1.559083231,2.731549999
16855.846,-109180527.1,215489257.2,-8032.596006,9948.576159,241569881.1,12786.5854,57764849.33,6.447473572e+11,1.559083218,2.777250002
16911.072,-109624070.3,216038549.2,-8030.123221,9943.699129,242260379.6,12781.23747,57764840.54,6.447473975e+11,1.559083205,2.761299998
16959.126,-110009901,216516287.3,-8027.980643,9939.47932,242861032.2,12776.60841,57764833.94,6.447474277e+11,1.559083196,2.4027
17006.899,-110393373.5,216991031.2,-8025.858889,9935.30594,243458013.9,12772.02862,57764827.47,6.447474573e+11,1.559083187,2.38865
17054.607,-110776223.3,217464930.8,-8023.748225,9931.159709,244054026.3,12767.47699,57764821.07,6.447474867e+11,1.559083178,2.385400001
17104.476,-111176307.5,217960085.5,-8021.550661,9926.848395,244676869,12762.74242,57764814.12,6.447475185e+11,1.559083168,2.49345
17152.292,-111559818.3,218434654.2,-8019.451891,9922.736256,245273910.6,12758.22493,57764807.79,6.447475476e+11,1.559083159,2.3908
17199.998,-111942346.9,218907935.7,-8017.366017,9918.654546,245869423.4,12753.73929,57764801.53,6.447475763e+11,1.55908315,2.3853
17248.788,-112333465,219391770.5,-8015.241029,9914.50157,246478308,12749.1737,57764795.03,6.447476061e+11,1.559083141,2.4395
17298.433,-112731330.8,219883876.8,-8013.087352,9910.297939,247097697.7,12744.55076,57764788.36,6.447476367e+11,1.559083131,2.48225
17346.251,-113114453.6,220357675.8,-8011.02105,9906.269965,247694135.8,12740.11942,57764782.21,6.447476649e+11,1.559083123,2.390899999
17395.023,-113505118.5,220840729.6,-8008.92167,9902.182618,248302315.3,12735.62118,57764775.87,6.447476941e+11,1.559083114,2.4386
17443.651,-113894528.1,221322159.2,-8006.836637,9898.128286,248908540.8,12731.1577,57764769.61,6.447477228e+11,1.559083105,2.4314
17491.488,-114277504.7,221795565.8,-8004.793416,9894.160159,249504751.6,12726.78761,57764763.59,6.447477504e+11,1.559083096,2.391849999
17540.213,-114667490.3,222277565.6,-8002.720266,9890.138846,250111873.9,12722.35741,57764757.4,6.447477789e+11,1.559083088,2.436250001
17597.512,-115125972,222844132.5,-8000.292538,9885.436038,250825630.3,12717.17446,57764748.91,6.447478179e+11,1.559083076,2.86495
17645.589,-115510555.7,223319304.9,-7998.264092,9881.511914,251424343.3,12712.84808,57764742.98,6.447478452e+11,1.559083068,2.40385
17694.327,-115900327.6,223800818.3,-7996.215637,9877.553872,252031133.5,12708.4828,57764736.93,6.44747873e+11,1.559083059,2.4369
17742.38,-116284523.8,224275375.7,-7994.2037,9873.671067,252629243.4,12704.19904,57764731.1,6.447478999e+11,1.559083051,2.40265
17790.146,-116666329.7,224746914.3,-7992.211341,9869.830596,253223632.3,12699.96056,57764725.37,6.447479262e+11,1.559083043,2.388299999
17837.707,-117046402.6,225216247.3,-7990.234979,9866.025428,253815323.4,12695.75964,57764719.74,6.447479521e+11,1.559083035,2.378050001
17885.627,-117429249.5,225688940.3,-7988.251172,9862.210381,254411333.1,12691.54641,57764714.06,6.447479783e+11,1.559083027,2.396
17933.409,-117810899.4,226160090.4,-7986.280506,9858.425016,255005479.4,12687.36458,57764708.45,6.447480041e+11,1.559083019,2.3891
17981.151,-118192135.9,226630665.9,-7984.318857,9854.661324,255598982.2,12683.20533,57764702.9,6.447480297e+11,1.559083012,2.387099999
18029.422,-118577501.6,227106273.4,-7982.342916,9850.874587,256198913.5,12679.01923,57764697.26,6.447480557e+11,1.559083004,2.413550001
18077.249,-118959228.7,227577326.3,-7980.392493,9847.141054,256793180.5,12674.89058,57764691.76,6.44748081e+11,1.559082996,2.391349999
18125.006,-119340304.3,228047512,-7978.452177,9843.431095,257386433.1,12670.78667,57764686.32,6.44748106e+11,1.559082989,2.38785
18172.971,-119722946.5,228519567.6,-7976.510664,9839.723052,257982124.7,12666.68355,57764680.87,6.447481312e+11,1.559082981,2.398250001
18221.062,-120106500.5,228992685.1,-7974.571309,9836.023321,258579236,12662.5883,57764675.44,6.447481562e+11,1.559082974,2.404549999
18268.833,-120487410.2,229462478.7,-7972.652015,9832.365975,259172230.7,12658.53865,57764670.11,6.447481808e+11,1.559082966,2.38855
18316.329,-120866036.4,229929395.1,-7970.750803,9828.747107,259761670.5,12654.53034,57764664.88,6.447482049e+11,1.559082959,2.3748
18366.055,-121262343.1,230418050.2,-7968.767789,9824.976784,260378635.3,12650.35292,57764659.19,6.447482312e+11,1.559082951,2.4863
18414.486,-121648234.2,230893799.5,-7966.843729,9821.322695,260979385.3,12646.30296,57764653.83,6.447482559e+11,1.559082944,2.42155
18462.435,-122030193.1,231364640.1,-7964.945883,9817.722377,261574013.8,12642.31132,57764648.62,6.4474828e+11,1.559082937,2.39745
18522.968,-122512266.5,231958806.1,-7962.559875,9813.201556,262324499.8,12637.29736,57764640.37,6.447483181e+11,1.559082926,3.026650002
18571.46,-122898343.1,232434584.9,-7960.656511,9809.599697,262925538.8,12633.30116,57764635.12,6.447483423e+11,1.559082918,2.424599999
18619.21,-123278422.1,232902913.1,-7958.789174,9806.069851,263517241,12629.38364,57764630.07,6.447483657e+11,1.559082911,2.387500001
18667.145,-123659884.1,233372886.7,-7956.921449,9802.543064,264111096.3,12625.46829,57764625.01,6.447483891e+11,1.559082905,2.39675
18715.23,-124042450,233844161.5,-7955.054735,9799.021965,264706670.2,12621.55804,57764619.96,6.447484124e+11,1.559082898,2.404249999
18762.91,-124421705.2,234311300.1,-7953.210489,9795.546948,265297090.2,12617.69777,57764615.02,6.447484353e+11,1.559082891,2.383999999
18811.131,-124805174.3,234783571,-7951.352109,9792.049009,265894070.5,12613.81085,57764610.01,6.447484584e+11,1.559082884,2.41105
18859.205,-125187385.5,235254234.6,-7949.506157,9788.578144,266489092.4,12609.95282,57764605.06,6.447484813e+11,1.559082877,2.4037
18906.899,-125566487.9,235721013.4,-7947.681435,9785.150793,267079274.8,12606.142,57764600.22,6.447485037e+11,1.559082871,2.384700001
18954.533,-125945026.6,236187042.1,-7945.865572,9781.74362,267668579.7,12602.35248,57764595.43,6.447485259e+11,1.559082864,2.3817
19006.421,-126357273.1,236694506.1,-7943.894948,9778.050041,268310360.7,12598.24311,57764589.79,6.44748552e+11,1.559082857,2.594399999
19054.53,-126739404.3,237164840.4,-7942.074734,9774.642061,268905258.6,12594.45031,57764584.97,6.447485743e+11,1.55908285,2.405450001
19102.201,-127117970.2,237630731.1,-7940.277584,9771.28072,269494606.1,12590.70828,57764580.27,6.447485961e+11,1.559082844,2.38355
19151.327,-127508001.2,238110674.6,-7938.432299,9767.832912,270101802.5,12586.86884,57764575.32,6.44748619e+11,1.559082837,2.456300001
19201.447,-127905830.7,238600154.9,-7936.556669,9764.332093,270721139.7,12582.96916,57764570.2,6.447486428e+11,1.55908283,2.505999999
19249.394,-128286324.1,239068249.4,-7934.768942,9760.998802,271313488.1,12579.25498,57764565.54,6.447486644e+11,1.559082824,2.397350001
19297.876,-128670976.1,239541404.8,-7932.967767,9757.643839,271912310.7,12575.51553,57764560.82,6.447486863e+11,1.559082818,2.424099999
19346.027,-129052915.6,240011169.2,-7931.185327,9754.327129,272506910.7,12571.81763,57764556.19,6.447487077e+11,1.559082811,2.40755
19393.695,-129430939.5,240476064.4,-7929.427053,9751.058649,273095414.9,12568.17243,57764551.68,6.447487286e+11,1.559082805,2.3834
19441.682,-129811408.7,240943913.7,-7927.663295,9747.783219,273687726,12564.51841,57764547.14,6.447487497e+11,1.559082799,2.39935
19489.672,-130191817.2,241411635.4,-7925.905696,9744.522457,274279942.7,12560.87971,57764542.64,6.447487706e+11,1.559082793,2.399499999
19537.263,-130568979.6,241875314.2,-7924.168873,9741.303396,274867106.2,12557.2865,57764538.23,6.447487911e+11,1.559082787,2.37955
19584.626,-130944253.3,242336619.7,-7922.44643,9738.114081,275451329.2,12553.72547,57764533.9,6.447488112e+11,1.559082782,2.368150001
19633.865,-131334304.9,242816037.5,-7920.66213,9734.813468,276058558.4,12550.03912,57764529.25,6.447488328e+11,1.559082775,2.46195
19681.513,-131711669.6,243279809.9,-7918.941643,9731.634016,276646037,12546.48705,57764524.92,6.447488529e+11,1.55908277,2.3824
19729.207,-132089316.7,243743878.6,-7917.225524,9728.465676,277233955.2,12542.9464,57764520.62,6.447488729e+11,1.559082764,2.384699999
19777.512,-132471718.5,244213738.7,-7915.493534,9725.271108,277829275.6,12539.37542,57764516.23,6.447488933e+11,1.559082758,2.415249999
19825.658,-132852778.5,244681899.1,-7913.773338,9722.101341,278422507.2,12535.83116,57764511.9,6.447489134e+11,1.559082752,2.4073
19873.388,-133230464.4,245145864,-7912.07398,9718.972947,279010486,12532.33218,57764507.67,6.44748933e+11,1.559082747,2.3865
19922.516,-133619128,245623262.9,-7910.33102,9715.767352,279615555.1,12528.74583,57764503.23,6.447489537e+11,1.559082741,2.4564
19971.301,-134004993.5,246097173.1,-7908.606399,9712.598534,280216268.1,12525.19962,57764498.87,6.44748974e+11,1.559082735,2.43925
20019.066,-134382709.9,246561025.2,-7906.923764,9709.509779,280804294.6,12521.74203,57764494.72,6.447489933e+11,1.55908273,2.388250001
20066.611,-134758606.9,247022594.7,-7905.25467,9706.448722,281389488.8,12518.31451,57764490.63,6.447490123e+11,1.559082724,2.377249999
20115.12,-135142043.8,247493373.1,-7903.557654,9703.33935,281986421.2,12514.83193,57764486.41,6.44749032e+11,1.559082719,2.42545
20162.642,-135517599.2,247954426.7,-7901.900941,9700.306634,282571083.8,12511.43426,57764482.38,6.447490507e+11,1.559082713,2.376100001
20210.205,-135893400,248415734,-7900.248489,9697.284475,283156128.4,12508.0475,57764478.37,6.447490694e+11,1.559082708,2.378149999
20259.129,-136279872.4,248890092,-7898.554656,9694.189487,283757786.7,12504.57818,57764474.16,6.447490891e+11,1.559082703,2.4462
20306.914,-136657267.3,249353260.5,-7896.906014,9691.179842,284345313.4,12501.20359,57764470.16,6.447491077e+11,1.559082697,2.389250001
20354.621,-137033967.8,249815529.7,-7895.265706,9688.188116,284931758.9,12497.8482,57764466.2,6.447491261e+11,1.559082692,2.385349999
20402.747,-137413897.7,250281714.7,-7893.616673,9685.183189,285523232,12494.47708,57764462.2,6.447491447e+11,1.559082687,2.4063
20450.657,-137792043.6,250745664,-7891.980683,9682.204712,286111927.9,12491.13474,57764458.27,6.447491631e+11,1.559082682,2.3955
20501.163,-138190594.7,251234598.4,-7890.262101,9679.078736,286732390.8,12487.62592,57764453.92,6.447491834e+11,1.559082676,2.5253
20548.719,-138565787.6,251694830.4,-7888.649565,9676.148325,287316489.5,12484.33572,57764450.09,6.447492013e+11,1.559082671,2.377800001
20597.66,-138951827.5,252168321,-7886.995761,9673.145597,287917475.1,12480.96342,57764446.06,6.447492201e+11,1.559082666,2.447049999
20645.244,-139327086.1,252628542.2,-7885.393332,9670.238731,288501676.3,12477.69791,57764442.27,6.447492377e+11,1.559082661,2.379199999
20692.812,-139702142.4,253088470.7,-7883.796847,9667.345173,289085562.7,12474.4465,57764438.51,6.447492553e+11,1.559082656,2.3784
